seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
7,0,3.1415927410125732,0.0,40,-0.01612592115998268,-0.9998699426651001,4.487631320953369,-1.5869229473711643,0,0,6,2.0,0.3032975196838379,1938.278564453125
7,0,3.1415927410125732,0.0,41,0.18469353020191193,-0.9827961325645447,4.037728786468506,-1.385036302355958,0,0,6,2.0,0.6717477440834045,1938.278564453125
7,0,3.1415927410125732,0.0,42,0.3576888144016266,-0.933840811252594,3.6006317138671875,-1.2050045247868335,0,0,6,2.0,0.9774079918861389,1938.278564453125
7,0,3.1415927410125732,0.0,43,0.5019090175628662,-0.8649203777313232,3.2002511024475098,-1.0449917785893272,0,0,6,2.0,1.225409746170044,1938.278564453125
7,0,3.1415927410125732,0.0,44,0.6197174191474915,-0.7848249673843384,2.8515608310699463,-0.9024136947441385,0,0,6,2.0,1.4242546558380127,1938.278564453125
7,0,3.1415927410125732,0.0,45,0.7149339914321899,-0.6991918683052063,2.5629420280456543,-0.7742665708318267,0,0,6,2.0,1.5830174684524536,1938.278564453125
7,0,3.1415927410125732,0.0,46,0.7916209697723389,-0.6110123991966248,2.338548183441162,-0.6573388885127308,0,0,6,2.0,1.7097686529159546,1938.278564453125
7,0,3.1415927410125732,0.0,47,0.8533990979194641,-0.5212579965591431,2.180288791656494,-0.5483244138711663,0,0,6,2.0,1.810784101486206,1938.278564453125
7,0,3.1415927410125732,0.0,48,0.9031020402908325,-0.4294259250164032,2.0893452167510986,-0.4438570296639545,0,0,6,2.0,1.8901258707046509,1938.278564453125
7,0,3.1415927410125732,0.0,49,0.9425901174545288,-0.33395183086395264,2.0672757625579834,-0.3404930092892438,1,0,1,-0.5,3.9490861892700195,1938.278564453125
7,0,3.1415927410125732,0.0,50,0.9680649638175964,-0.2506992518901825,1.7418118715286255,-0.2534025211598712,1,0,1,-0.5,3.9827308654785156,1938.278564453125
7,0,3.1415927410125732,0.0,51,0.9839395880699158,-0.1785014271736145,1.4787874221801758,-0.17946321848949637,1,0,0,-2.0,3.995041847229004,1938.278564453125
7,0,3.1415927410125732,0.0,52,0.9919187426567078,-0.12687471508979797,1.0449113845825195,-0.1272175933957613,1,0,1,-0.5,8.007001876831055,1938.278564453125
7,0,3.1415927410125732,0.0,53,0.996517539024353,-0.08338277786970139,0.874755322933197,-0.08347970829875455,1,0,0,-2.0,8.00283432006836,1938.278564453125
7,0,3.1415927410125732,0.0,54,0.9983260631561279,-0.057836487889289856,0.5122182369232178,-0.057868781292889,1,0,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,55,0.9992713332176208,-0.0381675623357296,0.39384087920188904,-0.038176836023400954,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,56,0.9997199177742004,-0.023663997650146484,0.2902151942253113,-0.023666207984630403,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,57,0.9999048709869385,-0.013792378827929497,0.19746719300746918,-0.013792816284932617,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,58,0.9999664425849915,-0.008186550810933113,0.11212290823459625,-0.00818664264208532,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,59,0.9999779462814331,-0.006637349259108305,0.03098299354314804,-0.006637398168538928,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,60,0.9999586939811707,-0.009086784906685352,-0.048995018005371094,-0.00908691014491625,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,61,0.9998778700828552,-0.01562657207250595,-0.13081011176109314,-0.015627208548264222,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,62,0.9997578859329224,-0.02200169861316681,-0.127530038356781,-0.022003475120549454,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,63,0.9995951652526855,-0.028451241552829742,-0.12903131544589996,-0.028455081832947624,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,64,0.9993796944618225,-0.035216499119997025,-0.13536974787712097,-0.03522378287792362,1,1,6,2.0,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,65,0.9995991587638855,-0.028309201821684837,0.13821789622306824,-0.02831298597340681,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,66,0.9996564388275146,-0.026210468262434006,0.041985996067523956,-0.02621347044494496,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,67,0.999583899974823,-0.028843041509389877,-0.05267185717821121,-0.028847043723558525,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,68,0.9994940161705017,-0.03180664777755737,-0.0593041367828846,-0.0318120139308667,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,69,0.9993798136711121,-0.0352126881480217,-0.06815911829471588,-0.035219970071630656,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,70,0.9992318153381348,-0.03918818384408951,-0.07956863194704056,-0.039198222371243624,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,71,0.9990366697311401,-0.04388192668557167,-0.09395977109670639,-0.04389602464283887,1,1,6,2.0,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,72,0.9993790984153748,-0.03523222729563713,0.17312878370285034,-0.035239522289000264,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,73,0.9994990229606628,-0.031648896634578705,0.07170461118221283,-0.03165418334971756,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,74,0.9994553327560425,-0.033000022172927856,-0.02703206241130829,-0.03300601522237132,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,75,0.9993929266929626,-0.034838125109672546,-0.03678207844495773,-0.034845177552822584,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,76,0.9993066191673279,-0.03723219782114029,-0.047910671681165695,-0.03724080612312032,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,77,0.9991887211799622,-0.04027165472507477,-0.060834817588329315,-0.04028255002686709,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,78,0.9990283846855164,-0.04407009482383728,-0.07603856176137924,-0.04408437509886203,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,79,0.9988100528717041,-0.04876949265599251,-0.09409113228321075,-0.04878884648266344,1,1,6,2.0,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,80,0.9991871118545532,-0.04031120240688324,0.16933174431324005,-0.04032213043895634,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,81,0.9993112087249756,-0.037108782678842545,0.06409833580255508,-0.037117305669283854,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,82,0.9994030594825745,-0.034546952694654465,0.05126674845814705,-0.034553828872411915,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,83,0.9994707107543945,-0.03253011405467987,0.04035653546452522,-0.0325358555263642,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,84,0.9995198845863342,-0.030983081087470055,0.030958950519561768,-0.03098804103108729,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,85,0.999554455280304,-0.02984730340540409,0.02272164076566696,-0.02985173725769884,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,86,0.9995770454406738,-0.029080882668495178,0.015336163341999054,-0.02908498364127026,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,87,0.9995893239974976,-0.02865476720035076,0.008525501005351543,-0.028658691290812957,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,88,0.9995922446250916,-0.028553243726491928,0.0020344252698123455,-0.02855712581279583,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,89,0.9995859861373901,-0.02877202257514,-0.004380506929010153,-0.028775994164234358,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,90,0.9995700716972351,-0.029319675639271736,-0.010959522798657417,-0.02932387842562994,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,91,0.999543309211731,-0.03021668642759323,-0.01794927939772606,-0.030221288420242055,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,92,0.9995037913322449,-0.03149686008691788,-0.025611793622374535,-0.03150207204170959,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,93,0.9994484186172485,-0.03320780768990517,-0.034234438091516495,-0.03321391574779314,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,94,0.9993727207183838,-0.035413309931755066,-0.0441402941942215,-0.03542071720751942,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,95,0.9992702007293701,-0.0381966307759285,-0.05570027604699135,-0.038205926508503976,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,96,0.9991317391395569,-0.041661422699689865,-0.06934774667024612,-0.041673485851773155,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,97,0.9989442825317383,-0.04593692347407341,-0.0855938121676445,-0.04595309760483217,1,1,6,2.0,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,98,0.9993171691894531,-0.03694724664092064,0.17995348572731018,-0.03695565969815764,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,99,0.9994524121284485,-0.03308723494410515,0.07724304497241974,-0.03309327687891469,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,100,0.9994144439697266,-0.03421527147293091,-0.022572383284568787,-0.03422195231977926,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,101,0.999356210231781,-0.03587602451443672,-0.03323383629322052,-0.035883726278515694,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,102,0.9992727041244507,-0.03813134878873825,-0.04514085501432419,-0.03814059653797537,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,103,0.9991564154624939,-0.04106588661670685,-0.05873936414718628,-0.041077438720503325,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,104,0.9989964365959167,-0.04478940740227699,-0.07453878223896027,-0.04480439685085361,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,105,0.9987770318984985,-0.049440547823905945,-0.09313083440065384,-0.0494607136265096,1,1,6,2.0,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,106,0.9991607666015625,-0.040959641337394714,0.16978877782821655,-0.040971104378066704,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,107,0.9992868304252625,-0.037758734077215195,0.06406904011964798,-0.03776771413206294,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,108,0.9993794560432434,-0.03522269427776337,0.05074998736381531,-0.03522998258934331,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,109,0.9994468092918396,-0.0332573726773262,0.03933296725153923,-0.033263506841318596,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,110,0.9994945526123047,-0.03178853914141655,0.029389936476945877,-0.03179389739338429,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,111,0.9995267391204834,-0.030761457979679108,0.020548531785607338,-0.030766311942749706,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,112,0.999545693397522,-0.03013804368674755,0.01247743796557188,-0.030142609543487825,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,113,0.9995530247688293,-0.02989448979496956,0.004873905796557665,-0.029898945322895255,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,114,0.9995492100715637,-0.030021747574210167,-0.002546960487961769,-0.030026260268838822,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,115,0.999534010887146,-0.03052458167076111,-0.01006327010691166,-0.03052932404084393,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,116,0.9995061755180359,-0.03142203390598297,-0.017956705763936043,-0.03142720788900761,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,117,0.9994636178016663,-0.03274743631482124,-0.026523232460021973,-0.03275329351515879,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,118,0.9994028806686401,-0.03455076366662979,-0.03608381003141403,-0.03455764374724462,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,119,0.9993189573287964,-0.03689911589026451,-0.04699688032269478,-0.03690749574164847,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,120,0.9992043972015381,-0.03988048806786537,-0.05967121943831444,-0.039891069363943994,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,121,0.9990487694740295,-0.04360610246658325,-0.0745815858244896,-0.0436199351462384,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,122,0.9988369345664978,-0.048215582966804504,-0.09228616207838058,-0.0482342848676547,1,1,6,2.0,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,123,0.9992137551307678,-0.03964607045054436,0.1715521514415741,-0.039656465027890934,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,124,0.9993405938148499,-0.03630775958299637,0.06681759655475616,-0.036315743712070726,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,125,0.9994360208511353,-0.03358001261949539,0.05458677560091019,-0.0335863271102199,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,126,0.9995080828666687,-0.03136102855205536,0.04440176486968994,-0.03136617272396225,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,127,0.9995627403259277,-0.029568001627922058,0.03588099405169487,-0.0295723126190508,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,128,0.9996041655540466,-0.028133317828178406,0.028704993426799774,-0.02813703073004152,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,129,0.9996352791786194,-0.027003644034266472,0.022605005651712418,-0.027006928450522813,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,130,0.9996583461761475,-0.026136107742786407,0.0173522736877203,-0.026139085476007122,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,131,0.9996747970581055,-0.02549878880381584,0.012750193476676941,-0.02550155420839345,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,132,0.9996857047080994,-0.025067389011383057,0.008626101538538933,-0.02507001651362135,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,133,0.9996917247772217,-0.024826183915138245,0.004825560376048088,-0.024828736289039623,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,134,0.9996932148933411,-0.024766121059656143,0.0012059223372489214,-0.024768654948564846,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,135,0.9996902942657471,-0.024884339421987534,-0.002368668094277382,-0.02488690938801326,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,136,0.9996827840805054,-0.025185607373714447,-0.006031922064721584,-0.025188270941196866,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,137,0.999670147895813,-0.025681357830762863,-0.009921126998960972,-0.025684182428373212,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,138,0.9996516704559326,-0.02639017254114151,-0.014182144775986671,-0.026393237976546066,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,139,0.9996262192726135,-0.02733873762190342,-0.018974773585796356,-0.02734214450059197,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,140,0.9995920062065125,-0.02856229990720749,-0.02447882667183876,-0.028566185108759207,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,141,0.9995466470718384,-0.03010658733546734,-0.03090055100619793,-0.030111138738023145,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,142,0.9994868636131287,-0.03202969580888748,-0.0384804904460907,-0.03203517662172641,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,143,0.9994080066680908,-0.03440351039171219,-0.04750276356935501,-0.03441030128047587,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,144,0.9993034601211548,-0.03731701523065567,-0.058305397629737854,-0.03732568234356887,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,145,0.9991640448570251,-0.04087912291288376,-0.07129316031932831,-0.0408905192438376,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,146,0.9989768862724304,-0.04522288963198662,-0.08695250004529953,-0.045238319736291166,1,1,6,2.0,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,147,0.9993418455123901,-0.03627392649650574,0.17913034558296204,-0.036281887485563685,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,148,0.9994739890098572,-0.03243003040552139,0.0769248977303505,-0.03243571820178239,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,149,0.9994370341300964,-0.033549509942531586,-0.02239762246608734,-0.033555807609164594,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,150,0.9993810653686523,-0.03517647087574005,-0.03255975618958473,-0.03518373118232376,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,151,0.9993013739585876,-0.03737229108810425,-0.04394210875034332,-0.03738099755163212,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,152,0.9991908669471741,-0.0402187705039978,-0.05697132647037506,-0.04022962229191039,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,153,0.9990392923355103,-0.04382237792015076,-0.07213540375232697,-0.04383641815159946,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,154,0.9988319873809814,-0.04831751063466072,-0.09000218659639359,-0.04833633252443492,1,1,6,2.0,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,155,0.9992140531539917,-0.0396379679441452,0.17375966906547546,-0.03964835707591444,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,156,0.9993449449539185,-0.03618910536170006,0.06903119385242462,-0.036197009742581235,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,157,0.9994438290596008,-0.03334649279713631,0.0568893626332283,-0.03335267677848523,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,158,0.9995192289352417,-0.031003575772047043,0.046879492700099945,-0.03100854619136045,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,159,0.9995772242546082,-0.029073256999254227,0.038626812398433685,-0.02907735599669799,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,160,0.9996222257614136,-0.027482688426971436,0.03182186931371689,-0.027486150686515692,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,161,0.9995294809341431,-0.030670901760458946,-0.06379014253616333,-0.03067571423145747,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,162,0.9994129538536072,-0.0342586375772953,-0.0717933177947998,-0.0342653440194585,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,163,0.9992631673812866,-0.038380078971385956,-0.08248729258775711,-0.03838950949091375,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,164,0.9990668296813965,-0.04318973794579506,-0.09627234935760498,-0.043203179099182434,1,1,6,2.0,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,165,0.9994001984596252,-0.034629397094249725,0.1713353395462036,-0.03463632290066088,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,166,0.9995158314704895,-0.031113194301724434,0.07036329060792923,-0.031118217362228064,1,1,1,-0.5,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,167,0.9994713664054871,-0.03251104801893234,-0.02797161042690277,-0.03251677825261374,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,168,0.9994089007377625,-0.034377776086330414,-0.03735489398241043,-0.034384551449819604,1,1,4,0.1,10.0,1938.278564453125
7,0,3.1415927410125732,0.0,169,0.9993232488632202,-0.03678332641720772,-0.04813822731375694,-0.03679162676582442,1,1,4,0.1,10.0,1938.278564453125
